DMs_,smooth_sfunc
2342.2700417298183,0.7409198825462905
2343.8887454408277,0.7407210806856882
2345.5085678109403,0.7405222432866785
2347.129509613245,0.7403233704065252
2348.7515716213575,0.7401244621024902
2350.3747546094364,0.7399255184318317
2351.9990593521716,0.7397265394518062
2353.62448662479,0.7395275252196668
2355.251037203052,0.7393284757926643
2356.8787118632563,0.7391293912280464
2358.5075113822368,0.7389302715830587
2360.1374365373645,0.7387311169149433
2361.7684881065484,0.7385319272809399
2363.4006668682337,0.7383327027382851
2365.0339736014043,0.7381334433442129
2366.668409085583,0.7379341491559543
2368.30397410083,0.7377348202307373
2369.9406694277463,0.7375354566257871
2371.578495847471,0.7373360583983256
2373.2174541416834,0.7371366256055722
2374.8575450926055,0.7369371583047425
2376.498769482993,0.7367376565530502
2378.1411280961483,0.7365381204077052
2379.784621715915,0.7363385499259139
2381.4292511266763,0.7361389451648803
2383.075017113359,0.735939306181805
2384.7219204614316,0.7357396330338852
2386.3699619569056,0.7355399257783152
2388.0191423863357,0.7353401844722858
2389.6694625368195,0.7351404091729847
2391.3209231960004,0.7349405999375962
2392.9735251520638,0.7347407568233014
2394.6272691937415,0.734540879887278
2396.2821561103096,0.7343409691867002
2397.9381866915896,0.7341410247787389
2399.5953617279497,0.7339410467205617
2401.253682010306,0.7337410350693323
2402.9131483301135,0.7335409898822117
2404.5737614793825,0.7333409112163568
2406.235522250667,0.733140799128921
2407.8984314370705,0.7329406536770543
2409.5624898322426,0.732740474917903
2411.2276982303824,0.7325402629086099
2412.8940574262383,0.732340017706314
2414.561568215107,0.7321397393681508
2416.2302313928353,0.7319394279512521
2417.9000477558193,0.731739083512746
2419.571018101007,0.7315387061097565
2421.243143225896,0.7313382957994043
2422.9164239285346,0.7311378526388062
2424.5908610075244,0.7309373766850749
2426.2664552620167,0.7307368679953195
2427.9432074917167,0.7305363266266452
2429.6211184968843,0.7303357526361529
2431.3001890783244,0.7301351460809407
2432.980420037404,0.7299345070181014
2434.6618121760403,0.7297338355047245
2436.3443662967047,0.7295331315978955
2438.0280832024246,0.7293323953546955
2439.7129636967807,0.7291316268322021
2441.399008583909,0.7289308260874883
2443.0862186685035,0.7287299931776232
2444.7745947558114,0.7285291281596717
2446.4641376516383,0.7283282310906948
2448.154848162346,0.7281273020277489
2449.846727094853,0.7279263410278863
2451.5397752566373,0.7277253481481553
2453.2339934557326,0.7275243234455996
2454.929382500733,0.7273232669772589
2456.62594320079,0.7271221788001684
2458.3236763656178,0.7269210589713585
2460.0225828054813,0.7267199075478565
2461.7226633312152,0.7265187245866842
2463.4239187542094,0.7263175101448592
2465.1263498864164,0.7261162642793948
2466.829957540349,0.7259149870472996
2468.534742529082,0.725713678505578
2470.2407056662514,0.7255123387112297
2471.947847766056,0.7253109677212496
2473.6561696432573,0.7251095655926284
2475.3656721131797,0.7249081323823522
2477.0763559917114,0.7247066681474021
2478.788222095304,0.7245051729447549
2480.501271240973,0.7243036468313825
2482.2155042462996,0.724102089864252
2483.9309219294296,0.7239005021003261
2485.647525109076,0.7236988835965622
2487.365314604511,0.7234972344099138
2489.0842912355797,0.7232955545973286
2490.804455822692,0.7230938442157502
2492.5258091868245,0.7228921033221167
2494.2483521495215,0.7226903319733617
2495.972085532894,0.7224885302264138
2497.6970101596226,0.7222866981381967
2499.4231268529547,0.7220848357656289
2501.150436436709,0.7218829431656242
2502.8789397352707,0.7216810203950912
2504.608637573597,0.7214790675109335
2506.3395307772143,0.7212770845700496
2508.0716201722194,0.7210750716293327
2509.80490658528,0.7208730287456714
2511.5393908436363,0.7206709559759485
2513.275073775098,0.7204688533770421
2515.0119562080513,0.7202667210058247
2516.750038971446,0.7200645589191642
2518.4893228948135,0.7198623671739225
2520.2298088082553,0.7196601458269567
2521.9714975424463,0.7194578949351184
2523.714389928636,0.7192556145552539
2525.458486798649,0.7190533047442039
2527.2037889848825,0.7188509655588043
2528.9502973203116,0.718648597055885
2530.6980126384856,0.7184461992922707
2532.4469357735293,0.7182437723247806
2534.197067560146,0.7180413162102286
2535.9484088336135,0.7178388310054227
2537.700960429789,0.7176363167671658
2539.4547231851056,0.7174337735522547
2541.209697936575,0.717231201417481
2542.9658855217886,0.7170286004196307
2544.723286778917,0.7168259706154837
2546.481902546704,0.7166233120618152
2548.24173366448,0.7164206248153936
2550.002780972153,0.7162179089329821
2551.7650453102115,0.7160151644713382
2553.5285275197252,0.7158123914872135
2555.2932284423446,0.7156095900373538
2557.059148920302,0.715406760178499
2558.826289796412,0.7152039019673835
2560.5946519140703,0.7150010154607352
2562.3642361172574,0.7147981007152767
2564.1350432505365,0.7145951577877245
2565.9070741590535,0.714392186734789
2567.680329688539,0.7141891876131746
2569.454810685309,0.7139861604795799
2571.2305179962627,0.7137831053906974
2573.007452468888,0.7135800224032132
2574.7856149512504,0.7133769115738083
2576.5650062920104,0.7131737729591564
2578.345627340411,0.7129706066159259
2580.127478946282,0.7127674126007787
2581.910561960042,0.7125641909703703
2583.6948772326964,0.7123609417813505
2585.480425615838,0.7121576650903625
2587.26720796165,0.7119543609540433
2589.0552251229024,0.7117510294290239
2590.8444779529555,0.7115476705719286
2592.6349673057603,0.7113442844393756
2594.426694035856,0.7111408710879765
2596.2196589983746,0.710937430574337
2598.0138630490364,0.7107339629550559
2599.8093070441555,0.7105304682867256
2601.6059918406368,0.7103269466259323
2603.4039182959796,0.7101233980292554
2605.203087268268,0.7099198225532685
2607.0034996161885,0.7097162202545377
2608.8051561990164,0.7095125911896232
2610.608057876622,0.7093089354150782
2612.412205509469,0.7091052529874495
2614.217599958617,0.7089015439632774
2616.0242420857194,0.7086978083990951
2617.8321327530257,0.7084940463514298
2619.641272823381,0.7082902578768011
2621.4516631602273,0.7080864430317225
2623.263304627603,0.7078826018727007
2625.076198090143,0.7076787344562354
2626.8903444130806,0.7074748408388195
2628.7057444622465,0.707270921076939
2630.52239910407,0.7070669752270734
2632.340309205579,0.706863003345695
2634.159475634404,0.7066590054892689
2635.9798992587653,0.7064549817142541
2637.8015809474937,0.706250932077102
2639.624521570016,0.7060468566342571
2641.4487219963603,0.705842755442157
2643.2741830971554,0.705638628557232
2645.1009057436336,0.7054344760359058
2646.928890807627,0.7052302979345945
2648.7581391615713,0.7050260943097073
2650.588651678506,0.7048218652176464
2652.4204292320724,0.7046176107148069
2654.253472696516,0.7044133308575761
2656.0877829466867,0.7042090257023347
2657.9233608580394,0.7040046953054561
2659.760207306633,0.703800339723306
2661.5983231691334,0.7035959590122434
2663.437709322813,0.7033915532286191
2665.278366645544,0.7031871224287781
2667.120296015812,0.7029826666690565
2668.963498312709,0.7027781860057837
2670.8079744159327,0.7025736804952815
2672.653725205789,0.7023691501938644
2674.5007515631937,0.7021645951578394
2676.349054369669,0.7019600154435058
2678.1986345073483,0.7017554111071558
2680.0494928589737,0.7015507822050737
2681.901630307897,0.7013461287935364
2683.755047738082,0.7011414509288131
2685.609746034101,0.7009367486671655
2687.4657260811405,0.7007320220648477
2689.322988764996,0.700527271178106
2691.1815349720773,0.7003224960631789
2693.041365589405,0.7001176967762975
2694.9024815046173,0.6999128733736848
2696.7648836059557,0.6997080259115566
2698.628572782285,0.6995031544461204
2700.4935499230814,0.6992982590335762
2702.3598159184357,0.6990933397301158
2704.2273716590535,0.6988883965919234
2706.0962180362562,0.6986834296751753
2707.9663559419814,0.6984784390360398
2709.837786268783,0.6982734247306773
2711.710509909831,0.6980683868152404
2713.584527758914,0.6978633253458734
2715.4598407104377,0.6976582403787129
2717.336449659425,0.6974531319698872
2719.214355501518,0.6972480001755168
2721.093559132979,0.6970428450517139
2722.9740614506873,0.6968376666545827
2724.8558633521443,0.6966324650402191
2726.7389657354724,0.696427240264711
2728.6233694994085,0.6962219923841384
2730.5090755433166,0.6960167214545728
2732.3960847671815,0.6958114275320773
2734.284398071609,0.6956061106727067
2736.174016357827,0.6954007709325082
2738.0649405276868,0.6951954083675199
2739.957171483663,0.6949900230337721
2741.8507101288537,0.6947846149872863
2743.7455573669804,0.6945791842840762
2745.641714102391,0.6943737309801464
2747.5391812400558,0.6941682551314938
2749.4379596855724,0.6939627567941064
2751.3380503451644,0.6937572360239636
2753.239454125681,0.6935516928770368
2755.142171934597,0.6933461274092884
2757.0462046800194,0.6931405396766722
2758.951553270673,0.6929349297351345
2760.858218615919,0.6927292976406115
2762.7662016257445,0.6925236434490318
2764.6755032107662,0.6923179672163149
2766.5861242822284,0.6921122689983717
2768.498065752007,0.6919065488511046
2770.411328532606,0.6917008068304069
2772.3259135371627,0.6914950429921635
2774.241821679443,0.6912892573922504
2776.159053873846,0.691083450086535
2778.077611035402,0.6908776211308757
2779.9974940797724,0.6906717705811217
2781.9187039232543,0.6904658984931142
2783.8412414827753,0.6902600049226849
2785.7651076758984,0.6900540899256566
2787.69030342082,0.6898481535578435
2789.616829636374,0.6896421958750499
2791.5446872420202,0.689436216933073
2793.4738771578636,0.6892302167876991
2795.404400304641,0.6890241954947064
2797.3362576037266,0.6888181531098638
2799.26944997713,0.6886120896889313
2801.2039783474997,0.6884060052876595
2803.1398436381205,0.6881998999617901
2805.0770467729153,0.6879937737670555
2807.015588676446,0.6877876267591793
2808.9554702739138,0.6875814589938751
2810.8966924911583,0.6873752705268482
2812.83925625466,0.6871690614137941
2814.7831624915384,0.6869628317103992
2816.7284121295547,0.6867565814723405
2818.6750060971112,0.6865503107552857
2820.6229453232513,0.6863440196148934
2822.572230737664,0.6861377081068122
2824.5228632706717,0.6859313762866823
2826.474843853248,0.6857250242101338
2828.4281734170077,0.6855186519327873
2830.3828528942095,0.6853122595102542
2832.3388832177557,0.6851058469981364
2834.2962653211935,0.6848994144520261
2836.2550001387153,0.6846929619275062
2838.21508860516,0.6844864894801498
2840.1765316560113,0.6842799971655207
2842.1393302273996,0.684073485039173
2844.103485256103,0.6838669531566508
2846.068997679546,0.6836604015734892
2848.035868435802,0.6834538303452131
2850.0040984635916,0.6832472395273379
2851.973688702285,0.6830406291753693
2853.9446400919037,0.6828339993448029
2855.916953573111,0.6826273500911254
2857.8906300872286,0.6824206814698129
2859.8656705762255,0.6822139935363318
2861.8420759827222,0.682007286346139
2863.8198472499903,0.681800559954681
2865.7989853219533,0.6815938144173951
2867.779491143187,0.681387049789708
2869.7613656589206,0.6811802661270367
2871.7446098150353,0.6809734634847887
2873.729224558067,0.6807666419183608
2875.7152108352057,0.6805598014831402
2877.7025695942953,0.6803529422345039
2879.691301783835,0.6801460642278191
2881.6814083529803,0.6799391675184426
2883.672890251542,0.6797322521617213
2885.6657484299867,0.679525318212992
2887.6599838394413,0.6793183657275808
2889.655597431682,0.6791113947608047
2891.6525901591503,0.6789044053679697
2893.650962974944,0.6786973976043718
2895.6507168328185,0.6784903715252966
2897.651852687189,0.6782833271860196
2899.654371493131,0.6780762646418061
2901.6582742063783,0.6778691839479108
2903.6635617833267,0.6776620851595784
2905.670235181032,0.6774549683320429
2907.678295357212,0.6772478335205282
2909.687743270246,0.6770406807802476
2911.6985798791757,0.676833510166404
2913.7108061437057,0.67662632173419
2915.724423024204,0.6764191155387876
2917.739431481702,0.6762118916353684
2919.7558324778984,0.6760046500790928
2921.773626975147,0.675797390925112
2923.792815936477,0.6755901142285657
2925.813400325578,0.6753828200445832
2927.8353811068077,0.6751755084282828
2929.8587592451895,0.6749681794347728
2931.8835357064127,0.6747608331191505
2933.909711456836,0.6745534695365026
2935.9372874634837,0.6743460887419052
2937.96626469405,0.6741386907904232
2939.9966441168976,0.6739312757371113
2942.028426701058,0.6737238436370133
2944.0616134162324,0.6735163945451619
2946.0962052327923,0.6733089285165791
2948.1322031217796,0.6731014456062764
2950.169608054908,0.672893945869254
2952.2084210045623,0.6726864293605014
2954.2486429438018,0.6724788961349968
2956.2902748463493,0.6722713462477083
2958.333317686611,0.6720637797535924
2960.377772439661,0.6718561967075948
2962.4236400812497,0.6716485971646501
2964.4709215878,0.6714409811796817
2966.5196179364116,0.6712333488076024
2968.569730104857,0.6710257001033136
2970.6212590715863,0.6708180351217057
2972.6742058157247,0.670610353917658
2974.728571317075,0.6704026565460385
2976.784356556116,0.670194943061704
2978.841562514005,0.6699872135195006
2980.9001901725774,0.6697794679742627
2982.9602405143464,0.6695717064808135
2985.0217145225047,0.669363929093965
2987.0846131809244,0.6691561358685182
2989.1489374741604,0.668948326859262
2991.2146883874393,0.6687405021209752
2993.2818669066774,0.6685326617084243
2995.350474018469,0.6683248056763645
2997.4205107100906,0.66811693407954
2999.4919779695015,0.6679090469726833
3001.5648767853427,0.6677011444105155
3003.639208146939,0.6674932264477462
3005.714973044299,0.6672852931390738
3007.792172468115,0.6670773445391847
3009.870807409765,0.6668693807027541
3011.9508788613107,0.6666614016844457
3014.0323878155,0.6664534075389112
3016.1153352657675,0.6662453983207912
3018.1997222062337,0.6660373740847145
3020.2855496317065,0.6658293348852982
3022.372818537683,0.6656212807771473
3024.4615299203415,0.6654132118148564
3026.551684776556,0.6652051280530069
3028.643284103887,0.6649970295461693
3030.736328900584,0.6647889163489024
3032.8308201655873,0.6645807885157524
3034.926758898527,0.6643726461012547
3037.0241460997236,0.6641644891599322
3039.12298277019,0.6639563177462963
3041.2232699116294,0.6637481319148464
3043.325008526438,0.6635399317200699
3045.428199617706,0.6633317172164425
3047.5328441892143,0.6631234884584278
3049.63894324544,0.6629152455004775
3051.746497791552,0.6627069883970315
3053.8555088334156,0.6624987172025172
3055.9659773775907,0.6622904319713504
3058.0779044313363,0.6620821327579345
3060.191291002597,0.6618738196166615
3062.3061381000252,0.6616654926019107
3064.422446732965,0.6614571517680493
3066.5402179114594,0.6612487971694326
3068.65945264625,0.6610404288604036
3070.7801519487753,0.6608320468952932
3072.9023168311737,0.6606236513284199
3075.025948306283,0.6604152422140903
3077.151047387642,0.6602068196065984
3079.277615089487,0.6599983835602261
3081.4056524267585,0.6597899341292431
3083.5351604150965,0.6595814713679066
3085.6661400708435,0.6593729953304615
3087.798592411044,0.6591645060711404
3089.932518453446,0.6589560036441635
3092.0679192165003,0.6587474881037385
3094.204795719365,0.6585389595040605
3096.3431489818927,0.6583304178993131
3098.4829800246503,0.6581218633436663
3100.624289868908,0.657913295891278
3102.76707953664,0.6577047155962937
3104.9113500505273,0.6574961225128462
3107.057102433959,0.6572875166950559
3109.204337711029,0.6570788981970305
3111.353056906542,0.656870267072865
3113.503261046008,0.6566616233766421
3115.6549511556473,0.6564529671624315
3117.8081282623893,0.6562442984842904
3119.9627933938727,0.6560356173962634
3122.1189475784468,0.6558269239523821
3124.2765918451705,0.6556182182066655
3126.435727223816,0.65540950021312
3128.5963547448678,0.655200770025739
3130.7584754395148,0.6549920276985034
3132.922090339667,0.6547832732853809
3135.087200477946,0.6545745068403266
3137.253806887685,0.6543657284172826
3139.4219106029327,0.654156938070178
3141.5915126584514,0.6539481358529295
3143.762614089719,0.6537393218194404
3145.93521593293,0.6535304960236009
3148.109319224993,0.6533216585192888
3150.2849250035347,0.6531128093603685
3152.4620343068987,0.6529039486006915
3154.640648174145,0.652695076294096
3156.8207676450534,0.6524861924944075
3159.002393760121,0.6522772972554385
3161.1855275605644,0.6520683906309879
3163.3701700883203,0.6518594726748418
3165.5563223860477,0.6516505434407729
3167.743985497117,0.6514416029825414
3169.93316046563,0.6512326513538935
3172.123848336405,0.6510236886085629
3174.3160501549837,0.650814714800269
3176.509766967631,0.6506057299827193
3178.7049998213333,0.6503967342096069
3180.9017497638015,0.6501877275346122
3183.10001784347,0.6499787100114021
3185.2998051094983,0.6497696816936301
3187.501112611771,0.6495606426349365
3189.7039414008973,0.6493515928889483
3191.9082925282137,0.6491425325092786
3194.114167045783,0.6489334615495275
3196.321566006394,0.6487243800632815
3198.5304904635636,0.6485152881041137
3200.740941471538,0.6483061857255839
3202.952920085294,0.6480970729812374
3205.1664273605275,0.6478879499246077
3207.381464353674,0.6476788166092132
3209.5980321218967,0.6474696730885595
3211.8161317230883,0.6472605194161383
3214.0357642158733,0.6470513556454277
3216.256930659607,0.6468421818298923
3218.479632114377,0.6466329980229828
3220.703869641005,0.6464238042781365
3222.929644301044,0.6462146006487769
3225.1569571567807,0.6460053871883136
3227.385809271237,0.6457961639501427
3229.616201708169,0.6455869309876464
3231.8481355320673,0.645377688354193
3234.0816118081593,0.6451684361031372
3236.3166316024076,0.6449591742878199
3238.5531959815153,0.6447499029615675
3240.791306012912,0.6445406221776938
3243.0309627647766,0.6443313319894975
3245.272167306021,0.644122032450264
3247.514920706297,0.6439127236132645
3249.7592240359945,0.6437034055317563
3252.0050783662446,0.6434940782589829
3254.2524847689174,0.6432847418481735
3256.5014443166247,0.6430753963525434
3258.7519580827184,0.642866041825294
3261.0040271412936,0.6426566783196126
3263.257652567187,0.642447305888672
3265.512835435977,0.6422379245856316
3267.769576823988,0.642028534463636
3270.027877808285,0.641819135575816
3272.28773946668,0.6416097279752884
3274.5491628777286,0.6414003117151553
3276.812149120735,0.6411908868485048
3279.0766992757394,0.6409814534284113
3281.3428144235395,0.6407720115079342
3283.6104956456747,0.640562561140119
3285.879744024434,0.6403531023779968
3288.150560642852,0.6401436352745843
3290.4229465847134,0.639934159882884
3292.6969029345514,0.6397246762558841
3294.9724307776487,0.6395151844465584
3297.2495312000383,0.639305684507866
3299.528205288503,0.639096176492752
3301.8084541305775,0.6388866604541468
3304.0902788145477,0.6386771364449664
3306.3736804294517,0.6384676045181124
3308.65866006508,0.6382580647264718
3310.9452188119762,0.6380485171229171
3313.233357761438,0.6378389617603063
3315.5230780055203,0.6376293986914825
3317.8143806370226,0.637419827969275
3320.10726674951,0.637210249646498
3322.4017374372993,0.6370006637759507
3324.697793795465,0.6367910704104184
3326.995436919836,0.6365814696026711
3329.294667907001,0.6363718614054645
3331.595487854305,0.6361622458715397
3333.897897859852,0.6359526230536224
3336.2018990225047,0.6357429930044245
3338.507492441885,0.6355333557766423
3340.814679218375,0.6353237114229577
3343.123460453118,0.6351140599960378
3345.4338372480156,0.6349044015485348
3347.7458107057346,0.634694736133086
3350.0593819297014,0.634485063802314
3352.3745520241087,0.6342753846088259
3354.6913220939027,0.6340656986052152
3357.0096932448027,0.6338560058440593
3359.32966658329,0.633646306377921
3361.6512432166082,0.633436600259348
3363.974424252769,0.6332268875408733
3366.299210800548,0.6330171682750146
3368.6256039694867,0.6328074425142748
3370.953604869895,0.6325977103111415
3373.283214612849,0.6323879717180875
3375.614434310193,0.6321782267875703
3377.9472650745397,0.6319684755720323
3380.28170801927,0.6317587181239009
3382.6177642585358,0.6315489544955883
3384.9554349072573,0.6313391847394914
3387.2947210811258,0.6311294089079921
3389.6356238966046,0.6309196270534568
3391.97814447093,0.6307098392282368
3394.3222839221025,0.6305000454846685
3396.6680433689035,0.6302902458750728
3399.015423930885,0.6300804404517547
3401.3644267283726,0.629870629267005
3403.7150528824664,0.6296608123730981
3406.0673035150407,0.6294509898222939
3408.4211797487455,0.6292411616668362
3410.7766827070072,0.6290313279589539
3413.1338135140277,0.6288214887508603
3415.4925732947854,0.6286116440947533
3417.852963175038,0.6284017940428156
3420.2149842813187,0.6281919386472138
3422.5786377409418,0.6279820779600995
3424.943924681999,0.6277722120336088
3427.3108462333616,0.627562340919862
3429.679403524682,0.6273524646709638
3432.049597686396,0.6271425833390036
3434.421429849711,0.6269326969760555
3436.794901146625,0.6267228056341771
3439.1700127099166,0.6265129093654113
3441.546765673146,0.6263030082217845
3443.925161170658,0.626093102255308
3446.30520033758,0.6258831915179773
3448.686884309825,0.6256732760617723
3451.0702142240903,0.6254633559386564
3453.4551912178586,0.6252534312005784
3455.841816429399,0.6250435018994707
3458.230090997768,0.6248335680872498
3460.6200160628077,0.6246236298158167
3463.0115927651495,0.6244136871370564
3465.404822246212,0.6242037401028381
3467.799705648203,0.6239937887650151
3470.1962441141236,0.6237838331754247
3472.594438787753,0.623573873385889
3474.9942908136723,0.6233639094482131
3477.3958013372508,0.6231539414141868
3479.798971504648,0.6229439693355838
3482.2038024628155,0.6227339932641618
3484.610295359499,0.6225240132516625
3487.0184513432364,0.6223140293498116
3489.4282715633585,0.6221040416103186
3491.839757169992,0.6218940500848773
3494.252909314058,0.6216840548251651
3496.6677291472715,0.6214740558828432
3499.084217822146,0.621264053309557
3501.502376491989,0.6210540471569357
3503.922206310907,0.6208440374765921
3506.3437084338025,0.6206340243201232
3508.766884016377,0.6204240077391093
3511.1917342151346,0.6202139877851146
3513.618260187367,0.6200039645096879
3516.046463091177,0.6197939379643607
3518.476344085464,0.6195839082006485
3520.907904329928,0.6193738752700507
3523.3411449850714,0.6191638392240504
3525.776067212197,0.6189538001141139
3528.212672173412,0.6187437579916918
3530.6509610316257,0.618533712908218
3533.090934950551,0.6183236649151098
3535.5325950947054,0.6181136140637686
3537.9759426294104,0.6179035604055789
3540.4209787207938,0.617693503991909
3542.8677045357895,0.6174834448741108
3545.3161212421364,0.6172733831035194
3547.7662300083816,0.6170633187314537
3550.218032003879,0.6168532518092159
3552.671528398796,0.6166431823880915
3555.1267203640955,0.61643311051935
3557.583609071561,0.616223036254244
3560.042195693784,0.6160129596440094
3562.5024814041644,0.6158028807398653
3564.964467376913,0.6155927995930147
3567.4281547870537,0.6153827162546436
3569.893544810421,0.6151726307759212
3572.360638623663,0.6149625432080004
3574.8294374042393,0.6147524536020169
3577.2999423304254,0.6145423620090903
3579.7721545813097,0.614332268480323
3582.246075336796,0.6141221730668004
3584.721705777603,0.6139120758195917
3587.1990470852656,0.6137019767897489
3589.6781004421355,0.6134918760283075
3592.158867031385,0.6132817735862853
3594.641348036993,0.6130716695146848
3597.125544643767,0.6128615638644903
3599.611458037332,0.6126514566866695
3602.0990894041292,0.6124413480321734
3604.588439931422,0.6122312379519359
3607.079510807293,0.612021126496874
3609.5723032206465,0.6118110137178876
3612.0668183612083,0.6116008996658598
3614.563057419527,0.6113907843916565
3617.0610215869724,0.6111806679461269
3619.5607120557393,0.6109705503801026
3622.0621300188454,0.6107604317443986
3624.5652766701332,0.6105503120898128
3627.0701532042704,0.6103401914671256
3629.57676081675,0.6101300699271006
3632.0851007038914,0.6099199475204843
3634.5951740628443,0.6097098242980055
3637.106982091575,0.6094997003103769
3639.620525988888,0.609289575608293
3642.135806954414,0.6090794502424314
3644.6528261886106,0.6088693242634525
3647.1715848927674,0.6086591977219996
3649.692084269002,0.6084490706686984
3652.214325520265,0.6082389431541575
3654.738309850336,0.6080288152289682
3657.264038463828,0.6078186869437044
3659.7915125661866,0.6076085583489228
3662.3207333636897,0.6073984294951624
3664.851702063449,0.6071883004329454
3667.384419873411,0.6069781712127759
3669.9188880023557,0.6067680418851411
3672.4551076599005,0.6065579125005106
3674.9930800565003,0.6063477831093362
3677.5328064034366,0.6061376537620532
3680.0742879128393,0.6059275245090785
3682.617525797671,0.6057173954008117
3685.1625212717345,0.605507266487635
3687.70927554967,0.6052971378199129
3690.257789846957,0.6050870094479925
3692.808065379916,0.6048768814222034
3695.3601033657073,0.6046667537928572
3697.913905022333,0.6044566266102482
3700.469471568636,0.6042464999246532
3703.0268042243024,0.6040363737863309
3705.585904209861,0.6038262482455226
3708.146772746684,0.603616123352452
3710.709411056987,0.6034059991573248
3713.2738203638314,0.6031958757103295
3715.8400018911234,0.6029857530616362
3718.407956863619,0.6027756312613972
3720.9776865069084,0.6025655103597481
3723.549192047441,0.6023553904068059
3726.1224747125098,0.6021452714526694
3728.6975357302554,0.6019351535474203
3731.2743763296685,0.6017250367411222
3733.8529977405874,0.6015149210838207
3736.4334011937017,0.6013048066255435
3739.015587920551,0.6010946934163008
3741.599559153526,0.6008845815060845
3744.1853161258687,0.6006744709448685
3746.772860071674,0.600464361782609
3749.36219222589,0.6002542540692442
3751.953313824317,0.6000441478546941
3754.5462261036096,0.5998340431888609
3757.1409303012783,0.5996239401216287
3759.7374276556875,0.5994138387028635
3762.3357194060623,0.599203738982413
3764.9358067924713,0.5989936410101075
3767.537691055853,0.598783544835759
3770.1413734379985,0.5985734505091608
3772.746855181558,0.5983633580800884
3775.3541375300406,0.5981532675982996
3777.9632217278136,0.5979431791135333
3780.574109020105,0.5977330926755106
3783.186800653004,0.5975230083339345
3785.801297873459,0.5973129261384894
3788.4176019292827,0.5971028461388419
3791.035714069148,0.5968927683846399
3793.6556355425923,0.5966826929255136
3796.277367600015,0.5964726198110742
3798.900911492681,0.5962625490909153
3801.5262684727195,0.5960524808146116
3804.153439793128,0.5958424150317194
3806.7824267077604,0.5956323517917778
3809.4132304713457,0.595422291144306
3812.0458523394796,0.5952122331388057
3814.6802935686223,0.5950021778247597
3817.316555416105,0.594792125251633
3819.954639140126,0.5945820754688715
3822.594545999754,0.5943720285259031
3825.2362772549272,0.5941619844721368
3827.8798341664556,0.5939519433569636
3830.525217996019,0.5937419052297555
3833.17243000617,0.5935318701398661
3835.8214714603346,0.5933218381366309
3838.47234362281,0.5931118092693661
3841.125047758769,0.59290178358737
3843.779585134257,0.5926917611399217
3846.435957016196,0.5924817419762822
3849.0941646723863,0.5922717261456933
3851.754209371493,0.592061713697379
3854.4160923830696,0.5918517046805439
3857.0798149775433,0.5916416991443741
3859.745378426219,0.591431697138037
3862.41278400128,0.5912216987106812
3865.0820329757903,0.5910117039114369
3867.7531266236915,0.5908017127894152
3870.426066219806,0.5905917253937085
3873.1008530398394,0.5903817417733905
3875.777488360376,0.5901717619775161
3878.4559734588843,0.5899617860551212
3881.1363096137147,0.5897518140552231
3883.8184981041013,0.5895418460268202
3886.502540210162,0.589331882018892
3889.1884372129,0.5891219220803988
3891.8761903942036,0.5889119662602825
3894.56580103685,0.5887020146074655
3897.257270424493,0.5884920671708522
3899.950599841683,0.5882821239993273
3902.645790573856,0.5880721851417565
3905.342843907336,0.5878622506469867
3908.0417611293346,0.587652320563846
3910.742543527955,0.587442394941143
3913.4451923921893,0.5872324738276677
3916.1497090119205,0.5870225572721909
3918.8560946779235,0.5868126453234642
3921.5643506818647,0.5866027380302202
3924.274478316304,0.5863928354411725
3926.986478874693,0.5861829376050155
3929.700353651379,0.5859730445704244
3932.4161039416026,0.5857631563860554
3935.1337310415006,0.5855532731005452
3937.853236248108,0.5853433947625114
3940.5746208593446,0.5851335214205531
3943.2978861740403,0.5849236531232493
3946.0230334919183,0.5847137899191602
3948.7500641135985,0.5845039318568265
3951.478979340601,0.5842940789847696
3954.2097804753457,0.5840842313514921
3956.9424688211516,0.5838743890054767
3959.6770456822383,0.5836645519951873
3962.4135123637275,0.583454720369068
3965.1518701716427,0.5832448941755437
3967.8921204129097,0.5830350734630202
3970.6342643953576,0.5828252582798836
3973.378303427719,0.5826154486745008
3976.1242388196315,0.5824056446952189
3978.8720718816376,0.5821958463903663
3981.6218039251853,0.5819860538082511
3984.3734362626333,0.5817762669971623
3987.126970207234,0.58156648600537
3989.8824070731616,0.5813567108811238
3992.6397481754925,0.5811469416726545
3995.3989948302133,0.5809371784281729
3998.1601483542186,0.5807274211958707
4000.9232100653144,0.5805176700239197
4003.688181282217,0.5803079249604723
4006.455063324554,0.5800981860536611
4009.2238575128645,0.5798884533515993
4011.994565168601,0.5796787269023804
4014.767187614129,0.5794690067540783
4017.5417261727275,0.5792592929547472
4020.3181821685903,0.5790495855524216
4023.0965569268265,0.5788398845951163
4025.87685177346,0.5786301901308265
4028.659068035433,0.5784205022075276
4031.443207040607,0.578210820873175
4034.229270117749,0.5780011461757053
4037.017258596558,0.5777914781630341
4039.8071738076464,0.577581816883058
4042.599017082547,0.5773721623836534
4045.3927897537123,0.5771625147126772
4048.188493154516,0.5769528739179662
4050.986128619253,0.5767432400473377
4053.7856974831407,0.5765336131485886
4056.5872010823186,0.5763239932694965
4059.39064075385,0.5761143804578186
4062.196017835722,0.5759047747612924
4065.0033336668475,0.5756951762276357
4067.8125895870626,0.575485584904546
4070.6237869371307,0.5752760008397011
