PDMs_,DMs_
2.936629991194074e-07,2471.947847766056
2.9269480906457936e-07,2473.6561696432573
2.9172965485474036e-07,2475.3656721131797
2.907675275112437e-07,2477.0763559917114
2.898084180801973e-07,2478.788222095304
2.888523176324032e-07,2480.501271240973
2.8789921726329087e-07,2482.2155042462996
2.86949108092858e-07,2483.9309219294296
2.860019812656054e-07,2485.647525109076
2.8505782795048494e-07,2487.365314604511
2.8411663934082257e-07,2489.0842912355797
2.8317840665426663e-07,2490.804455822692
2.822431211327244e-07,2492.5258091868245
2.8131077404230037e-07,2494.2483521495215
2.803813566732351e-07,2495.972085532894
2.794548603398423e-07,2497.6970101596226
2.7853127638045333e-07,2499.4231268529547
2.7761059615734913e-07,2501.150436436709
2.76692811056704e-07,2502.8789397352707
2.7577791248852424e-07,2504.608637573597
2.7486589188658763e-07,2506.3395307772143
2.739567407083819e-07,2508.0716201722194
2.7305045043504853e-07,2509.80490658528
2.72147012571317e-07,2511.5393908436363
2.712464186454495e-07,2513.275073775098
2.703486602091771e-07,2515.0119562080513
2.6945372883764654e-07,2516.750038971446
2.6856161612935506e-07,2518.4893228948135
2.67672313706092e-07,2520.2298088082553
2.6678581321288053e-07,2521.9714975424463
2.659021063179192e-07,2523.714389928636
2.650211847125214e-07,2525.458486798649
2.641430401110585e-07,2527.2037889848825
2.63267664250899e-07,2528.9502973203116
2.6239504889235223e-07,2530.6980126384856
2.6152518581860847e-07,2532.4469357735293
2.606580668356804e-07,2534.197067560146
2.5979368377234623e-07,2535.9484088336135
2.5893202848008943e-07,2537.700960429789
2.580730928330462e-07,2539.4547231851056
2.5721686872794063e-07,2541.209697936575
2.563633480840315e-07,2542.9658855217886
2.555125228430526e-07,2544.723286778917
2.5466438496915916e-07,2546.481902546704
2.5381892644886764e-07,2548.24173366448
2.529761392909964e-07,2550.002780972153
2.5213601552661354e-07,2551.7650453102115
2.51298547208977e-07,2553.5285275197252
2.5046372641347865e-07,2555.2932284423446
2.496315452375889e-07,2557.059148920302
2.4880199580079754e-07,2558.826289796412
2.479750702445611e-07,2560.5946519140703
2.471507607322433e-07,2562.3642361172574
2.463290594490597e-07,2564.1350432505365
2.45509958602024e-07,2565.9070741590535
2.446934504198896e-07,2567.680329688539
2.43879527153094e-07,2569.454810685309
2.430681810737077e-07,2571.2305179962627
2.422594044753703e-07,2573.007452468888
2.4145318967324557e-07,2574.7856149512504
2.406495290039565e-07,2576.5650062920104
2.3984841482553614e-07,2578.345627340411
2.390498395173728e-07,2580.127478946282
2.3825379548015122e-07,2581.910561960042
2.3746027513580146e-07,2583.6948772326964
2.3666927092744317e-07,2585.480425615838
2.3588077531933062e-07,2587.26720796165
2.3509478079680085e-07,2589.0552251229024
2.3431127986621644e-07,2590.8444779529555
2.3353026505491233e-07,2592.6349673057603
2.327517289111431e-07,2594.426694035856
2.3197566400402768e-07,2596.2196589983746
2.3120206292349736e-07,2598.0138630490364
2.3043091828023926e-07,2599.8093070441555
2.2966222270564848e-07,2601.6059918406368
2.2889596885176723e-07,2603.4039182959796
2.2813214939123942e-07,2605.203087268268
2.2737075701725107e-07,2607.0034996161885
2.2661178444348033e-07,2608.8051561990164
2.2585522440404686e-07,2610.608057876622
2.2510106965345417e-07,2612.412205509469
2.2434931296654068e-07,2614.217599958617
2.2359994713842666e-07,2616.0242420857194
2.228529649844605e-07,2617.8321327530257
2.2210835934016809e-07,2619.641272823381
2.213661230611996e-07,2621.4516631602273
2.2062624902327976e-07,2623.263304627603
2.1988873012215273e-07,2625.076198090143
2.1915355927353226e-07,2626.8903444130806
2.1842072941304986e-07,2628.7057444622465
2.1769023349620255e-07,2630.52239910407
2.1696206449830395e-07,2632.340309205579
2.1623621541442936e-07,2634.159475634404
2.155126792593688e-07,2635.9798992587653
2.147914490675712e-07,2637.8015809474937
2.1407251789309665e-07,2639.624521570016
2.1335587880956739e-07,2641.4487219963603
2.1264152491011176e-07,2643.2741830971554
2.1192944930731777e-07,2645.1009057436336
2.1121964513318197e-07,2646.928890807627
2.1051210553905866e-07,2648.7581391615713
2.0980682369560904e-07,2650.588651678506
2.0910379279275249e-07,2652.4204292320724
2.0840300603961688e-07,2654.253472696516
2.0770445666448653e-07,2656.0877829466867
2.0700813791475455e-07,2657.9233608580394
2.0631404305687196e-07,2659.760207306633
2.0562216537629847e-07,2661.5983231691334
2.049324981774544e-07,2663.437709322813
2.0424503478367153e-07,2665.278366645544
2.0355976853713992e-07,2667.120296015812
2.0287669279886331e-07,2668.963498312709
2.0219580094860849e-07,2670.8079744159327
2.015170863848561e-07,2672.653725205789
2.00840542524754e-07,2674.5007515631937
2.0016616280406638e-07,2676.349054369669
1.994939406771254e-07,2678.1986345073483
1.9882386961678425e-07,2680.0494928589737
1.9815594311436848e-07,2681.901630307897
1.9749015467962616e-07,2683.755047738082
1.9682649784068398e-07,2685.609746034101
1.9616496614399446e-07,2687.4657260811405
1.9550555315429094e-07,2689.322988764996
1.9484825245453925e-07,2691.1815349720773
1.9419305764589075e-07,2693.041365589405
1.9353996234763237e-07,2694.9024815046173
1.928889601971458e-07,2696.7648836059557
1.922400448498513e-07,2698.628572782285
1.9159320997916657e-07,2700.4935499230814
1.9094844927645825e-07,2702.3598159184357
1.903057564509935e-07,2704.2273716590535
1.8966512522989787e-07,2706.0962180362562
1.8902654935810244e-07,2707.9663559419814
1.8839002259830088e-07,2709.837786268783
1.87755538730903e-07,2711.710509909831
1.8712309155398672e-07,2713.584527758914
1.8649267488325275e-07,2715.4598407104377
1.8586428255198037e-07,2717.336449659425
1.8523790841097778e-07,2719.214355501518
1.8461354632853786e-07,2721.093559132979
1.8399119019039313e-07,2722.9740614506873
1.8337083389966896e-07,2724.8558633521443
1.8275247137683692e-07,2726.7389657354724
1.8213609655967537e-07,2728.6233694994085
1.8152170340321453e-07,2730.5090755433166
1.8090928587969816e-07,2732.3960847671815
1.802988379785358e-07,2734.284398071609
1.7969035370625874e-07,2736.174016357827
1.790838270864735e-07,2738.0649405276868
1.7847925215982e-07,2739.957171483663
1.7787662298392314e-07,2741.8507101288537
1.7727593363335025e-07,2743.7455573669804
1.766771781995665e-07,2745.641714102391
1.7608035079088956e-07,2747.5391812400558
1.754854455324471e-07,2749.4379596855724
1.7489245656613031e-07,2751.3380503451644
1.7430137805055097e-07,2753.239454125681
1.7371220416099715e-07,2755.142171934597
1.731249290893892e-07,2757.0462046800194
1.725395470442375e-07,2758.951553270673
1.71956052250597e-07,2760.858218615919
1.7137443895002306e-07,2762.7662016257445
1.7079470140052992e-07,2764.6755032107662
1.702168338765455e-07,2766.5861242822284
1.696408306688701e-07,2768.498065752007
1.6906668608463086e-07,2770.411328532606
1.6849439444724155e-07,2772.3259135371627
1.6792395009635685e-07,2774.241821679443
1.673553473878304e-07,2776.159053873846
1.667885806936728e-07,2778.077611035402
1.6622364440200806e-07,2779.9974940797724
1.656605329170311e-07,2781.9187039232543
1.650992406589666e-07,2783.8412414827753
1.6453976206402457e-07,2785.7651076758984
1.6398209158435917e-07,2787.69030342082
1.6342622368802582e-07,2789.616829636374
1.62872152858941e-07,2791.5446872420202
1.6231987359683927e-07,2793.4738771578636
1.6176938041722966e-07,2795.404400304641
1.6122066785135604e-07,2797.3362576037266
1.606737304461549e-07,2799.26944997713
1.6012856276421352e-07,2801.2039783474997
1.5958515938372822e-07,2803.1398436381205
1.590435148984655e-07,2805.0770467729153
1.5850362391771648e-07,2807.015588676446
1.5796548106625878e-07,2808.9554702739138
1.5742908098431443e-07,2810.8966924911583
1.5689441832750945e-07,2812.83925625466
1.563614877668317e-07,2814.7831624915384
1.558302839885933e-07,2816.7284121295547
1.5530080169438495e-07,2818.6750060971112
1.547730356010394e-07,2820.6229453232513
1.542469804405892e-07,2822.572230737664
1.5372263096022721e-07,2824.5228632706717
1.531999819222666e-07,2826.474843853248
1.5267902810409776e-07,2828.4281734170077
1.5215976429815163e-07,2830.3828528942095
1.516421853118584e-07,2832.3388832177557
1.5112628596760727e-07,2834.2962653211935
1.5061206110270715e-07,2836.2550001387153
1.500995055693459e-07,2838.21508860516
1.4958861423455362e-07,2840.1765316560113
1.490793819801591e-07,2842.1393302273996
1.4857180370275294e-07,2844.103485256103
1.4806587431364795e-07,2846.068997679546
1.47561588738839e-07,2848.035868435802
1.470589419189644e-07,2850.0040984635916
1.4655792880926826e-07,2851.973688702285
1.460585443795579e-07,2853.9446400919037
1.4556078361416974e-07,2855.916953573111
1.4506464151192636e-07,2857.8906300872286
1.4457011308609957e-07,2859.8656705762255
1.4407719336437178e-07,2861.8420759827222
1.4358587738879885e-07,2863.8198472499903
1.4309616021576849e-07,2865.7989853219533
1.4260803691596467e-07,2867.779491143187
1.4212150257432833e-07,2869.7613656589206
1.416365522900189e-07,2871.7446098150353
1.411531811763787e-07,2873.729224558067
1.4067138436089071e-07,2875.7152108352057
1.401911569851445e-07,2877.7025695942953
1.397124942047966e-07,2879.691301783835
1.3923539118953387e-07,2881.6814083529803
1.387598431230339e-07,2883.672890251542
1.3828584520293172e-07,2885.6657484299867
1.3781339264077657e-07,2887.6599838394413
1.3734248066200062e-07,2889.655597431682
1.3687310450587676e-07,2891.6525901591503
1.3640525942548402e-07,2893.650962974944
1.3593894068767114e-07,2895.6507168328185
1.3547414357301753e-07,2897.651852687189
1.350108633757977e-07,2899.654371493131
1.345490954039443e-07,2901.6582742063783
1.3408883497901154e-07,2903.6635617833267
1.3363007743613867e-07,2905.670235181032
1.331728181240122e-07,2907.678295357212
1.3271705240483255e-07,2909.687743270246
1.3226277565427448e-07,2911.6985798791757
1.3180998326145194e-07,2913.7108061437057
1.3135867062888265e-07,2915.724423024204
1.3090883317245167e-07,2917.739431481702
1.3046046632137403e-07,2919.7558324778984
1.3001356551816317e-07,2921.773626975147
1.2956812621858902e-07,2923.792815936477
1.291241438916466e-07,2925.813400325578
1.286816140195191e-07,2927.8353811068077
1.2824053209754173e-07,2929.8587592451895
1.2780089363416878e-07,2931.8835357064127
1.2736269415093487e-07,2933.909711456836
1.2692592918242158e-07,2935.9372874634837
1.2649059427622216e-07,2937.96626469405
1.2605668499290618e-07,2939.9966441168976
1.25624196905984e-07,2942.028426701058
1.2519312560187388e-07,2944.0616134162324
1.247634666798643e-07,2946.0962052327923
1.2433521575208105e-07,2948.1322031217796
1.2390836844345178e-07,2950.169608054908
1.2348292039167203e-07,2952.2084210045623
1.2305886724716944e-07,2954.2486429438018
1.2263620467307296e-07,2956.2902748463493
1.2221492834517288e-07,2958.333317686611
1.2179503395189102e-07,2960.377772439661
1.2137651719424444e-07,2962.4236400812497
1.2095937378581244e-07,2964.4709215878
1.2054359945270142e-07,2966.5196179364116
1.2012918993351334e-07,2968.569730104857
1.1971614097930851e-07,2970.6212590715863
1.1930444835357408e-07,2972.6742058157247
1.1889410783218999e-07,2974.728571317075
1.184851152033947e-07,2976.784356556116
1.180774662677534e-07,2978.841562514005
1.1767115683812234e-07,2980.9001901725774
1.1726618273961739e-07,2982.9602405143464
1.1686253980957757e-07,2985.0217145225047
1.1646022389753835e-07,2987.0846131809244
1.1605923086519118e-07,2989.1489374741604
1.1565955658635534e-07,2991.2146883874393
1.1526119694694162e-07,2993.2818669066774
1.1486414784492478e-07,2995.350474018469
1.1446840519030382e-07,2997.4205107100906
1.1407396490507438e-07,2999.4919779695015
1.1368082292319414e-07,3001.5648767853427
1.1328897519055052e-07,3003.639208146939
1.1289841766492896e-07,3005.714973044299
1.1250914631597952e-07,3007.792172468115
1.1212115712518503e-07,3009.870807409765
1.1173444608582927e-07,3011.9508788613107
1.1134900920296398e-07,3014.0323878155
1.1096484249337788e-07,3016.1153352657675
1.1058194198556374e-07,3018.1997222062337
1.1020030371968622e-07,3020.2855496317065
1.0981992374755278e-07,3022.372818537683
1.0944079813257842e-07,3024.4615299203415
1.0906292294975528e-07,3026.551684776556
1.0868629428562175e-07,3028.643284103887
1.0831090823822978e-07,3030.736328900584
1.0793676091711645e-07,3032.8308201655873
1.0756384844326777e-07,3034.926758898527
1.0719216694909138e-07,3037.0241460997236
1.0682171257838336e-07,3039.12298277019
1.0645248148629832e-07,3041.2232699116294
1.0608446983931725e-07,3043.325008526438
1.0571767381521766e-07,3045.428199617706
1.0535208960304187e-07,3047.5328441892143
1.0498771340306647e-07,3049.63894324544
1.0462454142677189e-07,3051.746497791552
1.0426256989681118e-07,3053.8555088334156
1.0390179504697921e-07,3055.9659773775907
1.0354221312218471e-07,3058.0779044313363
1.0318382037841611e-07,3060.191291002597
1.0282661308271333e-07,3062.3061381000252
1.0247058751313706e-07,3064.422446732965
1.0211573995873807e-07,3066.5402179114594
1.0176206671952971e-07,3068.65945264625
1.0140956410645364e-07,3070.7801519487753
1.0105822844135281e-07,3072.9023168311737
1.0070805605694099e-07,3075.025948306283
1.0035904329677222e-07,3077.151047387642
1.0001118651521209e-07,3079.277615089487
9.96644820774072e-08,3081.4056524267585
9.93189263592562e-08,3083.5351604150965
9.897451574737992e-08,3085.6661400708435
9.863124663909173e-08,3087.798592411044
9.82891154423689e-08,3089.932518453446
9.794811857582163e-08,3092.0679192165003
9.760825246866762e-08,3094.204795719365
9.726951356069788e-08,3096.3431489818927
9.693189830225075e-08,3098.4829800246503
9.659540315418247e-08,3100.624289868908
9.626002458783696e-08,3102.76707953664
9.592575908502053e-08,3104.9113500505273
9.559260313796792e-08,3107.057102433959
9.526055324931716e-08,3109.204337711029
9.492960593208e-08,3111.353056906542
9.459975770961336e-08,3113.503261046008
9.427100511559035e-08,3115.6549511556473
9.394334469397272e-08,3117.8081282623893
9.361677299898177e-08,3119.9627933938727
9.329128659507033e-08,3122.1189475784468
9.296688205689434e-08,3124.2765918451705
9.264355596928534e-08,3126.435727223816
9.232130492722075e-08,3128.5963547448678
9.200012553579937e-08,3130.7584754395148
9.168001441020899e-08,3132.922090339667
9.136096817570135e-08,3135.087200477946
9.104298346756344e-08,3137.253806887685
9.072605693109012e-08,3139.4219106029327
9.041018522155563e-08,3141.5915126584514
9.009536500418854e-08,3143.762614089719
8.97815929541407e-08,3145.93521593293
8.946886575646172e-08,3148.109319224993
8.915718010607143e-08,3150.2849250035347
8.884653270773266e-08,3152.4620343068987
8.853692027602342e-08,3154.640648174145
8.822833953531066e-08,3156.8207676450534
8.792078721972194e-08,3159.002393760121
8.761426007311948e-08,3161.1855275605644
8.730875484907261e-08,3163.3701700883203
8.700426831083047e-08,3165.5563223860477
8.670079723129773e-08,3167.743985497117
8.63983383930036e-08,3169.93316046563
8.609688858807822e-08,3172.123848336405
8.57964446182251e-08,3174.3160501549837
8.549700329469457e-08,3176.509766967631
8.519856143825701e-08,3178.7049998213333
8.490111587917821e-08,3180.9017497638015
8.460466345718978e-08,3183.10001784347
8.43092010214655e-08,3185.2998051094983
8.40147254305938e-08,3187.501112611771
8.37212335525523e-08,3189.7039414008973
8.342872226468128e-08,3191.9082925282137
8.313718845365792e-08,3194.114167045783
8.284662901547004e-08,3196.321566006394
8.255704085539048e-08,3198.5304904635636
8.226842088795106e-08,3200.740941471538
8.198076603691634e-08,3202.952920085294
8.169407323526036e-08,3205.1664273605275
8.140833942513736e-08,3207.381464353674
8.112356155785831e-08,3209.5980321218967
8.083973659386522e-08,3211.8161317230883
8.055686150270573e-08,3214.0357642158733
8.027493326300662e-08,3216.256930659607
7.999394886245152e-08,3218.479632114377
7.97139052977514e-08,3220.703869641005
7.943479957462263e-08,3222.929644301044
7.915662870776037e-08,3225.1569571567807
7.887938972081429e-08,3227.385809271237
7.860307964636274e-08,3229.616201708169
7.832769552588885e-08,3231.8481355320673
7.805323440975475e-08,3234.0816118081593
7.777969335717715e-08,3236.3166316024076
7.750706943620208e-08,3238.5531959815153
7.72353597236826e-08,3240.791306012912
7.696456130525033e-08,3243.0309627647766
7.669467127529358e-08,3245.272167306021
7.6425686736932e-08,3247.514920706297
7.615760480199261e-08,3249.7592240359945
7.589042259098477e-08,3252.0050783662446
7.562413723307666e-08,3254.2524847689174
7.535874586606972e-08,3256.5014443166247
7.50942456363773e-08,3258.7519580827184
7.483063369899689e-08,3261.0040271412936
7.456790721748826e-08,3263.257652567187
7.430606336394915e-08,3265.512835435977
7.404509931899129e-08,3267.769576823988
7.37850122717162e-08,3270.027877808285
7.352579941969187e-08,3272.28773946668
7.326745796892872e-08,3274.5491628777286
7.30099851338553e-08,3276.812149120735
7.275337813729725e-08,3279.0766992757394
7.249763421045005e-08,3281.3428144235395
7.224275059285774e-08,3283.6104956456747
7.198872453238915e-08,3285.879744024434
7.173555328521436e-08,3288.150560642852
7.148323411578151e-08,3290.4229465847134
7.123176429679333e-08,3292.6969029345514
7.098114110918355e-08,3294.9724307776487
7.073136184209595e-08,3297.2495312000383
7.048242379285788e-08,3299.528205288503
7.023432426695946e-08,3301.8084541305775
6.998706057803022e-08,3304.0902788145477
6.974063004781585e-08,3306.3736804294517
6.94950300061559e-08,3308.65866006508
6.925025779096033e-08,3310.9452188119762
6.90063107481874e-08,3313.233357761438
6.876318623181982e-08,3315.5230780055203
6.852088160384518e-08,3317.8143806370226
6.8279394234229e-08,3320.10726674951
6.803872150089553e-08,3322.4017374372993
6.779886078970391e-08,3324.697793795465
6.755980949442638e-08,3326.995436919836
6.73215650167256e-08,3329.294667907001
6.70841247661325e-08,3331.595487854305
6.684748616002406e-08,3333.897897859852
6.661164662360081e-08,3336.2018990225047
6.637660358986637e-08,3338.507492441885
6.614235449960286e-08,3340.814679218375
6.590889680135052e-08,3343.123460453118
6.56762279513857e-08,3345.4338372480156
6.544434541369843e-08,3347.7458107057346
6.521324665997137e-08,3350.0593819297014
6.498292916955663e-08,3352.3745520241087
6.475339042945715e-08,3354.6913220939027
6.452462793430099e-08,3357.0096932448027
6.429663918632251e-08,3359.32966658329
6.406942169533997e-08,3361.6512432166082
6.384297297873429e-08,3363.974424252769
6.361729056142735e-08,3366.299210800548
6.339237197586087e-08,3368.6256039694867
6.316821476197491e-08,3370.953604869895
6.294481646718694e-08,3373.283214612849
6.272217464637029e-08,3375.614434310193
6.250028686183261e-08,3377.9472650745397
6.227915068329691e-08,3380.28170801927
6.20587636878774e-08,3382.6177642585358
6.183912346006065e-08,3384.9554349072573
6.162022759168395e-08,3387.2947210811258
6.140207368191462e-08,3389.6356238966046
6.118465933722864e-08,3391.97814447093
6.096798217139207e-08,3394.3222839221025
6.075203980543689e-08,3396.6680433689035
6.053682986764275e-08,3399.015423930885
6.032234999351582e-08,3401.3644267283726
6.010859782576814e-08,3403.7150528824664
5.989557101429718e-08,3406.0673035150407
5.968326721616538e-08,3408.4211797487455
5.947168409557972e-08,3410.7766827070072
5.926081932387159e-08,3413.1338135140277
5.9050670579476367e-08,3415.4925732947854
5.884123554791256e-08,3417.852963175038
5.863251192176382e-08,3420.2149842813187
5.8424497400655925e-08,3422.5786377409418
5.8217189691238444e-08,3424.943924681999
5.8010586507164236e-08,3427.3108462333616
5.78046855690699e-08,3429.679403524682
5.759948460455486e-08,3432.049597686396
5.739498134816374e-08,3434.421429849711
5.719117354136352e-08,3436.794901146625
5.698805893252584e-08,3439.1700127099166
5.6785635276906766e-08,3441.546765673146
5.658390033662704e-08,3443.925161170658
5.638285188065265e-08,3446.30520033758
5.61824876847752e-08,3448.686884309825
5.5982805531592385e-08,3451.0702142240903
5.5783803210488586e-08,3453.4551912178586
5.5585478517615446e-08,3455.841816429399
5.538782925587208e-08,3458.230090997768
5.519085323488769e-08,3460.6200160628077
5.4994548270999336e-08,3463.0115927651495
5.479891218723502e-08,3465.404822246212
5.460394281329357e-08,3467.799705648203
5.4409637985525536e-08,3470.1962441141236
5.4215995546915485e-08,3472.594438787753
5.4023013347060945e-08,3474.9942908136723
5.383068924215462e-08,3477.3958013372508
5.363902109496538e-08,3479.798971504648
5.3448006774819456e-08,3482.2038024628155
5.3257644157581565e-08,3484.610295359499
5.3067931125636013e-08,3487.0184513432364
5.287886556786826e-08,3489.4282715633585
5.269044537964619e-08,3491.839757169992
5.250266846280148e-08,3494.252909314058
5.2315532725611045e-08,3496.6677291472715
5.212903608277819e-08,3499.084217822146
5.194317645541565e-08,3501.502376491989
5.1757951771025e-08,3503.922206310907
5.157335996347972e-08,3506.3437084338025
5.1389398973006604e-08,3508.766884016377
5.120606674616695e-08,3511.1917342151346
5.102336123584014e-08,3513.618260187367
5.084128040120301e-08,3516.046463091177
5.065982220771333e-08,3518.476344085464
5.04789846270912e-08,3520.907904329928
5.029876563730138e-08,3523.3411449850714
5.011916322253509e-08,3525.776067212197
4.994017537319203e-08,3528.212672173412
4.976180008586253e-08,3530.6509610316257
4.958403536331004e-08,3533.090934950551
4.9406879214452905e-08,3535.5325950947054
4.92303296543469e-08,3537.9759426294104
4.9054384704167474e-08,3540.4209787207938
4.8879042391191814e-08,3542.8677045357895
4.8704300748782565e-08,3545.3161212421364
4.853015781636821e-08,3547.7662300083816
4.835661163942706e-08,3550.218032003879
4.8183660269469325e-08,3552.671528398796
4.801130176401954e-08,3555.1267203640955
4.78395341866004e-08,3557.583609071561
4.766835560671339e-08,3560.042195693784
4.749776409982307e-08,3562.5024814041644
4.732775774733941e-08,3564.964467376913
4.715833463660045e-08,3567.4281547870537
4.698949286085553e-08,3569.893544810421
4.6821230519247866e-08,3572.360638623663
4.6653545716797786e-08,3574.8294374042393
4.648643656438539e-08,3577.2999423304254
4.63199011787341e-08,3579.7721545813097
4.615393768239316e-08,3582.246075336796
4.5988544203721e-08,3584.721705777603
4.582371887686943e-08,3587.1990470852656
4.5659459841764954e-08,3589.6781004421355
4.549576524409329e-08,3592.158867031385
4.5332633235282736e-08,3594.641348036993
4.5170061972486974e-08,3597.125544643767
4.500804961856842e-08,3599.611458037332
4.484659434208322e-08,3602.0990894041292
4.468569431726236e-08,3604.588439931422
4.452534772399686e-08,3607.079510807293
4.4365552747820783e-08,3609.5723032206465
4.4206307579895016e-08,3612.0668183612083
4.404761041699089e-08,3614.563057419527
4.388945946147396e-08,3617.0610215869724
4.373185292128762e-08,3619.5607120557393
4.357478900993711e-08,3622.0621300188454
4.341826594647317e-08,3624.5652766701332
4.326228195547581e-08,3627.0701532042704
4.3106835267039307e-08,3629.57676081675
4.2951924116754335e-08,3632.0851007038914
4.279754674569338e-08,3634.5951740628443
4.264370140039444e-08,3637.106982091575
4.2490386332844994e-08,3639.620525988888
4.233759980046603e-08,3642.135806954414
4.2185340066097177e-08,3644.6528261886106
4.20336053979795e-08,3647.1715848927674
4.1882394069740746e-08,3649.692084269002
4.173170436037929e-08,3652.214325520265
4.158153455424876e-08,3654.738309850336
4.14318829410422e-08,3657.264038463828
4.128274781577663e-08,3659.7915125661866
4.113412747877738e-08,3662.3207333636897
4.098602023566294e-08,3664.851702063449
4.083842439732915e-08,3667.384419873411
4.069133827993405e-08,3669.9188880023557
4.054476020488209e-08,3672.4551076599005
4.0398688498810195e-08,3674.9930800565003
4.0253121493570604e-08,3677.5328064034366
4.0108057526216716e-08,3680.0742879128393
3.9963494938987834e-08,3682.617525797671
3.9819432079293546e-08,3685.1625212717345
3.967586729969995e-08,3687.70927554967
3.953279895791268e-08,3690.257789846957
3.939022541676312e-08,3692.808065379916
3.924814504419323e-08,3695.3601033657073
3.910655621324034e-08,3697.913905022333
3.8965457302022616e-08,3700.469471568636
3.88248466937239e-08,3703.0268042243024
3.8684722776578966e-08,3705.585904209861
3.85450839438588e-08,3708.146772746684
3.8405928593855934e-08,3710.709411056987
3.826725512986943e-08,3713.2738203638314
3.812906196019052e-08,3715.8400018911234
3.7991347498087614e-08,3718.407956863619
3.785411016179295e-08,3720.9776865069084
3.771734837448602e-08,3723.549192047441
3.7581060564280575e-08,3726.1224747125098
3.744524516420945e-08,3728.6975357302554
3.7309900612211223e-08,3731.2743763296685
3.717502535111409e-08,3733.8529977405874
3.704061782862285e-08,3736.4334011937017
3.690667649730409e-08,3739.015587920551
3.6773199814572244e-08,3741.599559153526
3.664018624267483e-08,3744.1853161258687
3.6507634248678836e-08,3746.772860071674
3.6375542304456054e-08,3749.36219222589
3.6243908886669464e-08,3751.953313824317
3.611273247675864e-08,3754.5462261036096
3.5982011560926146e-08,3757.1409303012783
3.585174463012331e-08,3759.7374276556875
3.572193018003592e-08,3762.3357194060623
3.559256671107181e-08,3764.9358067924713
3.5463652728344746e-08,3767.537691055853
3.533518674166197e-08,3770.1413734379985
3.5207167265510315e-08,3772.746855181558
3.5079592819041674e-08,3775.3541375300406
3.4952461926060776e-08,3777.9632217278136
3.482577311500969e-08,3780.574109020105
3.4699524918955197e-08,3783.186800653004
3.4573715875575014e-08,3785.801297873459
3.4448344527144095e-08,3788.4176019292827
3.432340942052109e-08,3791.035714069148
3.4198909107135045e-08,3793.6556355425923
3.4074842142971566e-08,3796.277367600015
3.395120708855958e-08,3798.900911492681
3.382800250895797e-08,3801.5262684727195
3.3705226973741885e-08,3804.153439793128
3.358287905699047e-08,3806.7824267077604
3.346095733727192e-08,3809.4132304713457
3.333946039763138e-08,3812.0458523394796
3.321838682557739e-08,3814.6802935686223
3.309773521306871e-08,3817.316555416105
3.297750415650106e-08,3819.954639140126
3.2857692256694655e-08,3822.594545999754
3.273829811888003e-08,3825.2362772549272
3.261932035268578e-08,3827.8798341664556
3.2500757572125294e-08,3830.525217996019
3.238260839558393e-08,3833.17243000617
3.226487144580571e-08,3835.8214714603346
3.214754534988105e-08,3838.47234362281
3.203062873923329e-08,3841.125047758769
3.191412024960612e-08,3843.779585134257
3.179801852105091e-08,3846.435957016196
3.1682322197913346e-08,3849.0941646723863
3.1567029928822085e-08,3851.754209371493
3.1452140366674324e-08,3854.4160923830696
3.1337652168624296e-08,3857.0798149775433
3.122356399607012e-08,3859.745378426219
3.110987451464159e-08,3862.41278400128
3.099658239418733e-08,3865.0820329757903
3.0883686308762355e-08,3867.7531266236915
3.077118493661603e-08,3870.426066219806
3.0659076960178776e-08,3873.1008530398394
3.0547361066050135e-08,3875.777488360376
3.043603594498645e-08,3878.4559734588843
3.03251002918884e-08,3881.1363096137147
3.021455280578871e-08,3883.8184981041013
3.0104392189839825e-08,3886.502540210162
2.9994617151301715e-08,3889.1884372129
2.988522640152968e-08,3891.8761903942036
2.9776218655961827e-08,3894.56580103685
2.9667592634108042e-08,3897.257270424493
2.955934705953641e-08,3899.950599841683
2.9451480659861848e-08,3902.645790573856
2.9343992166734186e-08,3905.342843907336
2.923688031582594e-08,3908.0417611293346
2.9130143846820434e-08,3910.742543527955
2.9023781503399382e-08,3913.4451923921893
2.89177920332323e-08,3916.1497090119205
2.88121741879629e-08,3918.8560946779235
2.8706926723198424e-08,3921.5643506818647
2.860204839849728e-08,3924.274478316304
2.8497537977357674e-08,3926.986478874693
2.8393394227205396e-08,3929.700353651379
2.828961591938254e-08,3932.4161039416026
2.8186201829135534e-08,3935.1337310415006
2.808315073560336e-08,3937.853236248108
2.798046142180686e-08,3940.5746208593446
2.7878132674635682e-08,3943.2978861740403
2.7776163284837856e-08,3946.0230334919183
2.767455204700771e-08,3948.7500641135985
2.7573297759574774e-08,3951.478979340601
2.7472399224791865e-08,3954.2097804753457
2.7371855248724123e-08,3956.9424688211516
2.7271664641237088e-08,3959.6770456822383
2.7171826215986252e-08,3962.4135123637275
2.707233879040454e-08,3965.1518701716427
2.6973201185691758e-08,3967.8921204129097
2.6874412226803102e-08,3970.6342643953576
2.6775970742438127e-08,3973.378303427719
2.6677875565029145e-08,3976.1242388196315
2.658012553073045e-08,3978.8720718816376
2.6482719479406996e-08,3981.6218039251853
2.638565625462285e-08,3984.3734362626333
2.6288934703631553e-08,3987.126970207234
2.619255367736305e-08,3989.8824070731616
2.6096512030414047e-08,3992.6397481754925
2.6000808621036703e-08,3995.3989948302133
2.59054423111275e-08,3998.1601483542186
2.5810411966216448e-08,4000.9232100653144
2.5715716455456093e-08,4003.688181282217
